datetime,date,lfalls_sim,mav,10_day_min
2017-05-06 21:00:00,2017-05-06,9355.2,8485.00833333333,5235.28333333333
2017-05-06 22:00:00,2017-05-06,9431.9,8557.89166666667,5235.28333333333
2017-05-06 23:00:00,2017-05-06,9507.1,8631.73333333333,5235.28333333333
2017-05-07 00:00:00,2017-05-06,9581,8706.05,5235.28333333333
2017-05-07 01:00:00,2017-05-07,9653,8780.35833333333,5235.28333333333
2017-05-07 02:00:00,2017-05-07,9723.1,8854.45416666667,5235.28333333333
2017-05-07 03:00:00,2017-05-07,9791.8,8928.32916666667,5235.28333333333
2017-05-07 04:00:00,2017-05-07,9859,9001.99166666666,5235.28333333333
2017-05-07 05:00:00,2017-05-07,9924.8,9075.42916666667,5235.28333333333
2017-05-07 06:00:00,2017-05-07,9989.1,9148.6,5235.28333333333
2017-05-07 07:00:00,2017-05-07,10051,9221.425,5235.28333333333
2017-05-07 08:00:00,2017-05-07,10111,9293.8375,5235.28333333333
2017-05-07 09:00:00,2017-05-07,10169,9365.76666666667,5235.28333333333
2017-05-07 10:00:00,2017-05-07,10224,9437.10416666667,5235.28333333333
2017-05-07 11:00:00,2017-05-07,10278,9507.77916666667,5235.28333333333
2017-05-07 12:00:00,2017-05-07,10332,9577.74166666666,5235.28333333333
2017-05-07 13:00:00,2017-05-07,10394,9647.29166666667,5235.28333333333
2017-05-07 14:00:00,2017-05-07,10474,9717.20833333333,5235.28333333333
2017-05-07 15:00:00,2017-05-07,10576,9788.4125,5235.28333333333
2017-05-07 16:00:00,2017-05-07,10672,9860.5875,5235.28333333333
2017-05-07 17:00:00,2017-05-07,10732,9932.15833333333,5235.28333333333
2017-05-07 18:00:00,2017-05-07,10773,10002.2541666667,5235.28333333333
2017-05-07 19:00:00,2017-05-07,10815,10070.4083333333,5235.28333333333
2017-05-07 20:00:00,2017-05-07,10862,10136.625,5235.28333333333
2017-05-07 21:00:00,2017-05-07,10913,10201.5333333333,5235.28333333333
2017-05-07 22:00:00,2017-05-07,10966,10265.4541666667,5235.28333333333
2017-05-07 23:00:00,2017-05-07,11021,10328.5333333333,5235.28333333333
2017-05-08 00:00:00,2017-05-07,11078,10390.9083333333,5235.28333333333
2017-05-08 01:00:00,2017-05-08,11137,10452.7416666667,5235.28333333333
2017-05-08 02:00:00,2017-05-08,11198,10514.1958333333,5235.28333333333
2017-05-08 03:00:00,2017-05-08,11260,10575.3708333333,5235.28333333333
2017-05-08 04:00:00,2017-05-08,11324,10636.4125,5235.28333333333
2017-05-08 05:00:00,2017-05-08,11390,10697.4625,5235.28333333333
2017-05-08 06:00:00,2017-05-08,11457,10758.625,5235.28333333333
2017-05-08 07:00:00,2017-05-08,11525,10820.0416666667,5235.28333333333
2017-05-08 08:00:00,2017-05-08,11592,10881.75,5235.28333333333
2017-05-08 09:00:00,2017-05-08,11659,10943.8333333333,5235.28333333333
2017-05-08 10:00:00,2017-05-08,11725,11006.375,5235.28333333333
2017-05-08 11:00:00,2017-05-08,11789,11069.3333333333,5235.28333333333
2017-05-08 12:00:00,2017-05-08,11852,11132.6666666667,5235.28333333333
2017-05-08 13:00:00,2017-05-08,11914,11196,5235.28333333333
2017-05-08 14:00:00,2017-05-08,11975,11258.5416666667,5235.28333333333
2017-05-08 15:00:00,2017-05-08,12035,11319.3333333333,5235.28333333333
2017-05-08 16:00:00,2017-05-08,12095,11378.625,5235.28333333333
2017-05-08 17:00:00,2017-05-08,12153,11437.8333333333,5235.28333333333
2017-05-08 18:00:00,2017-05-08,12210,11497.7083333333,5235.28333333333
2017-05-08 19:00:00,2017-05-08,12264,11558.0833333333,5235.28333333333
2017-05-08 20:00:00,2017-05-08,12316,11618.6666666667,5235.28333333333
2017-05-08 21:00:00,2017-05-08,12366,11679.2083333333,5235.28333333333
2017-05-08 22:00:00,2017-05-08,12411,11739.4166666667,5235.28333333333
2017-05-08 23:00:00,2017-05-08,12452,11799.0416666667,5235.28333333333
2017-05-09 00:00:00,2017-05-08,12489,11857.8333333333,5235.28333333333
2017-05-09 01:00:00,2017-05-09,12521,11915.5,5235.28333333333
2017-05-09 02:00:00,2017-05-09,12550,11971.8333333333,5235.28333333333
2017-05-09 03:00:00,2017-05-09,12574,12026.5833333333,5235.28333333333
2017-05-09 04:00:00,2017-05-09,12595,12079.5416666667,5235.28333333333
2017-05-09 05:00:00,2017-05-09,12612,12130.4583333333,5235.28333333333
2017-05-09 06:00:00,2017-05-09,12626,12179.1666666667,5235.28333333333
2017-05-09 07:00:00,2017-05-09,12636,12225.4583333333,5235.28333333333
2017-05-09 08:00:00,2017-05-09,12641,12269.1666666667,5235.28333333333
2017-05-09 09:00:00,2017-05-09,12642,12310.125,5235.28333333333
2017-05-09 10:00:00,2017-05-09,12640,12348.25,5235.28333333333
2017-05-09 11:00:00,2017-05-09,12635,12383.5,5235.28333333333
2017-05-09 12:00:00,2017-05-09,12627,12415.7916666667,5235.28333333333
2017-05-09 13:00:00,2017-05-09,12614,12444.9583333333,5235.28333333333
2017-05-09 14:00:00,2017-05-09,12599,12470.9583333333,5235.28333333333
2017-05-09 15:00:00,2017-05-09,12585,12493.875,5235.28333333333
2017-05-09 16:00:00,2017-05-09,12569,12513.625,5235.28333333333
2017-05-09 17:00:00,2017-05-09,12552,12530.25,5235.28333333333
2017-05-09 18:00:00,2017-05-09,12540,12544,5235.28333333333
2017-05-09 19:00:00,2017-05-09,12532,12555.1666666667,5235.28333333333
2017-05-09 20:00:00,2017-05-09,12559,12565.2916666667,5235.28333333333
2017-05-09 21:00:00,2017-05-09,12759,12581.6666666667,5235.28333333333
2017-05-09 22:00:00,2017-05-09,13213,12615.0833333333,5235.28333333333
2017-05-09 23:00:00,2017-05-09,13804,12671.4166666667,5235.28333333333
2017-05-10 00:00:00,2017-05-09,14281,12746.0833333333,5235.28333333333
2017-05-10 01:00:00,2017-05-10,14378,12823.4583333333,5235.28333333333
2017-05-10 02:00:00,2017-05-10,14213,12892.75,5235.28333333333
2017-05-10 03:00:00,2017-05-10,14037,12953.7083333333,5235.28333333333
2017-05-10 04:00:00,2017-05-10,13877,13007.125,5235.28333333333
2017-05-10 05:00:00,2017-05-10,13738,13054.0416666667,5235.28333333333
2017-05-10 06:00:00,2017-05-10,13617,13095.3333333333,5235.28333333333
2017-05-10 07:00:00,2017-05-10,13510,13131.75,5235.28333333333
2017-05-10 08:00:00,2017-05-10,13415,13164,5235.28333333333
2017-05-10 09:00:00,2017-05-10,13328,13192.5833333333,5235.28333333333
2017-05-10 10:00:00,2017-05-10,13250,13218,5235.28333333333
2017-05-10 11:00:00,2017-05-10,13179,13240.6666666667,5235.28333333333
2017-05-10 12:00:00,2017-05-10,13115,13261,5235.28333333333
2017-05-10 13:00:00,2017-05-10,13057,13279.4583333333,5235.28333333333
2017-05-10 14:00:00,2017-05-10,13006,13296.4166666667,5235.28333333333
2017-05-10 15:00:00,2017-05-10,12962,13312.125,5235.28333333333
2017-05-10 16:00:00,2017-05-10,12922,13326.8333333333,5235.28333333333
2017-05-10 17:00:00,2017-05-10,12889,13340.875,5235.28333333333
2017-05-10 18:00:00,2017-05-10,12985,13359.4166666667,5235.28333333333
2017-05-10 19:00:00,2017-05-10,13166,13385.8333333333,5235.28333333333
2017-05-10 20:00:00,2017-05-10,13220,13413.375,5235.28333333333
2017-05-10 21:00:00,2017-05-10,13179,13430.875,5235.28333333333
2017-05-10 22:00:00,2017-05-10,13135,13427.625,5235.28333333333
2017-05-10 23:00:00,2017-05-10,13094,13398.0416666667,5235.28333333333
2017-05-11 00:00:00,2017-05-10,13056,13347,5235.28333333333
2017-05-11 01:00:00,2017-05-11,13021,13290.4583333333,5235.28333333333
2017-05-11 02:00:00,2017-05-11,12989,13239.4583333333,5235.28333333333
2017-05-11 03:00:00,2017-05-11,12961,13194.625,5235.28333333333
2017-05-11 04:00:00,2017-05-11,12935,13155.375,5235.28333333333
2017-05-11 05:00:00,2017-05-11,12911,13120.9166666667,5235.28333333333
2017-05-11 06:00:00,2017-05-11,12888,13090.5416666667,5235.28333333333
2017-05-11 07:00:00,2017-05-11,12866,13063.7083333333,5235.28333333333
2017-05-11 08:00:00,2017-05-11,12844,13039.9166666667,5235.28333333333
2017-05-11 09:00:00,2017-05-11,12822,13018.8333333333,5235.28333333333
2017-05-11 10:00:00,2017-05-11,12799,13000.0416666667,5235.28333333333
2017-05-11 11:00:00,2017-05-11,12776,12983.25,5235.28333333333
2017-05-11 12:00:00,2017-05-11,12752,12968.125,5235.28333333333
2017-05-11 13:00:00,2017-05-11,12730,12954.5,5235.28333333333
2017-05-11 14:00:00,2017-05-11,12707,12942.0416666667,5235.28333333333
2017-05-11 15:00:00,2017-05-11,12686,12930.5416666667,5235.28333333333
2017-05-11 16:00:00,2017-05-11,12665,12919.8333333333,5235.28333333333
2017-05-11 17:00:00,2017-05-11,12645,12909.6666666667,5235.28333333333
2017-05-11 18:00:00,2017-05-11,12626,12894.7083333333,5235.28333333333
2017-05-11 19:00:00,2017-05-11,12608,12871.4583333333,5235.28333333333
2017-05-11 20:00:00,2017-05-11,12590,12845.2083333333,5235.28333333333
2017-05-11 21:00:00,2017-05-11,12572,12819.9166666667,5235.28333333333
2017-05-11 22:00:00,2017-05-11,12553,12795.6666666667,5235.28333333333
2017-05-11 23:00:00,2017-05-11,12533,12772.2916666667,5235.28333333333
2017-05-12 00:00:00,2017-05-11,12511,12749.5833333333,5235.28333333333
2017-05-12 01:00:00,2017-05-12,12489,12727.4166666667,5235.28333333333
2017-05-12 02:00:00,2017-05-12,12465,12705.5833333333,5235.28333333333
2017-05-12 03:00:00,2017-05-12,12441,12683.9166666667,5235.28333333333
2017-05-12 04:00:00,2017-05-12,12415,12662.25,5235.28333333333
2017-05-12 05:00:00,2017-05-12,12389,12640.5,5235.28333333333
2017-05-12 06:00:00,2017-05-12,12362,12618.5833333333,5235.28333333333
2017-05-12 07:00:00,2017-05-12,12333,12596.375,5235.28333333333
2017-05-12 08:00:00,2017-05-12,12303,12573.8333333333,5235.28333333333
2017-05-12 09:00:00,2017-05-12,12270,12550.8333333333,5235.28333333333
2017-05-12 10:00:00,2017-05-12,12236,12527.375,5235.28333333333
2017-05-12 11:00:00,2017-05-12,12201,12503.4166666667,5235.28333333333
2017-05-12 12:00:00,2017-05-12,12164,12478.9166666667,5235.28333333333
2017-05-12 13:00:00,2017-05-12,12127,12453.7916666667,5235.28333333333
2017-05-12 14:00:00,2017-05-12,12090,12428.0833333333,5235.28333333333
2017-05-12 15:00:00,2017-05-12,12053,12401.7083333333,5235.28333333333
2017-05-12 16:00:00,2017-05-12,12016,12374.6666666667,5235.28333333333
2017-05-12 17:00:00,2017-05-12,11980,12346.9583333333,5235.28333333333
2017-05-12 18:00:00,2017-05-12,11944,12318.5416666667,5235.28333333333
2017-05-12 19:00:00,2017-05-12,11909,12289.4166666667,5235.28333333333
2017-05-12 20:00:00,2017-05-12,11874,12259.5833333333,5235.28333333333
2017-05-12 21:00:00,2017-05-12,11839,12229.0416666667,5235.28333333333
2017-05-12 22:00:00,2017-05-12,11803,12197.7916666667,5235.28333333333
2017-05-12 23:00:00,2017-05-12,11766,12165.8333333333,5235.28333333333
2017-05-13 00:00:00,2017-05-12,11729,12133.25,5235.28333333333
2017-05-13 01:00:00,2017-05-13,11690,12099.9583333333,5235.28333333333
2017-05-13 02:00:00,2017-05-13,11651,12066.0416666667,5235.28333333333
2017-05-13 03:00:00,2017-05-13,11611,12031.4583333333,5235.28333333333
2017-05-13 04:00:00,2017-05-13,11571,11996.2916666667,5235.28333333333
2017-05-13 05:00:00,2017-05-13,11530,11960.5,5235.28333333333
2017-05-13 06:00:00,2017-05-13,11489,11924.125,5235.28333333333
2017-05-13 07:00:00,2017-05-13,11448,11887.25,5235.28333333333
2017-05-13 08:00:00,2017-05-13,11404,11849.7916666667,5235.28333333333
2017-05-13 09:00:00,2017-05-13,11359,11811.8333333333,5235.28333333333
2017-05-13 10:00:00,2017-05-13,11313,11773.375,5235.28333333333
2017-05-13 11:00:00,2017-05-13,11266,11734.4166666667,5235.28333333333
2017-05-13 12:00:00,2017-05-13,11218,11695,5235.28333333333
2017-05-13 13:00:00,2017-05-13,11170,11655.125,5235.28333333333
2017-05-13 14:00:00,2017-05-13,11123,11614.8333333333,5235.28333333333
2017-05-13 15:00:00,2017-05-13,11077,11574.1666666667,5235.28333333333
2017-05-13 16:00:00,2017-05-13,11031,11533.125,5235.28333333333
2017-05-13 17:00:00,2017-05-13,10987,11491.75,5235.28333333333
2017-05-13 18:00:00,2017-05-13,10943,11450.0416666667,5235.28333333333
2017-05-13 19:00:00,2017-05-13,10901,11408.0416666667,5235.28333333333
2017-05-13 20:00:00,2017-05-13,10860,11365.7916666667,5235.28333333333
2017-05-13 21:00:00,2017-05-13,10819,11323.2916666667,5235.28333333333
2017-05-13 22:00:00,2017-05-13,10778,11280.5833333333,5235.28333333333
2017-05-13 23:00:00,2017-05-13,10736,11237.6666666667,5235.28333333333
2017-05-14 00:00:00,2017-05-13,10694,11194.5416666667,5235.28333333333
2017-05-14 01:00:00,2017-05-14,10651,11151.25,5235.28333333333
2017-05-14 02:00:00,2017-05-14,10609,11107.8333333333,5235.28333333333
2017-05-14 03:00:00,2017-05-14,10566,11064.2916666667,5235.70833333333
2017-05-14 04:00:00,2017-05-14,10523,11020.625,5237.975
2017-05-14 05:00:00,2017-05-14,10479,10976.8333333333,5249.32083333333
2017-05-14 06:00:00,2017-05-14,10436,10932.9583333333,5276.275
2017-05-14 07:00:00,2017-05-14,10392,10888.9583333333,5312.875
2017-05-14 08:00:00,2017-05-14,10346,10844.875,5353.45
2017-05-14 09:00:00,2017-05-14,10299,10800.7083333333,5396.05416666667
2017-05-14 10:00:00,2017-05-14,10251,10756.4583333333,5439.7625
2017-05-14 11:00:00,2017-05-14,10203,10712.1666666667,5484.25416666667
2017-05-14 12:00:00,2017-05-14,10155,10667.875,5529.32916666667
2017-05-14 13:00:00,2017-05-14,10106,10623.5416666667,5574.82083333333
2017-05-14 14:00:00,2017-05-14,10057,10579.125,5620.625
2017-05-14 15:00:00,2017-05-14,10009,10534.625,5666.67916666666
2017-05-14 16:00:00,2017-05-14,9963.1,10490.1291666667,5713.04166666666
2017-05-14 17:00:00,2017-05-14,9918.2,10445.5958333333,5760.6125
2017-05-14 18:00:00,2017-05-14,9874.8,10401.0875,5814.87083333333
2017-05-14 19:00:00,2017-05-14,9832.7,10356.575,5881.8875
2017-05-14 20:00:00,2017-05-14,9791.7,10312.0625,5958.24583333333
2017-05-14 21:00:00,2017-05-14,9751.2,10267.5708333333,6038.01666666667
2017-05-14 22:00:00,2017-05-14,9710.3,10223.0833333333,6119.39166666667
2017-05-14 23:00:00,2017-05-14,9669,10178.625,6199.29166666667
2017-05-15 00:00:00,2017-05-14,9627.6,10134.1916666667,6275.02916666667
2017-05-15 01:00:00,2017-05-15,9586,10089.8166666667,6347.94166666667
2017-05-15 02:00:00,2017-05-15,9544.2,10045.45,6419.075
2017-05-15 03:00:00,2017-05-15,9502.2,10001.125,6487.71666666667
2017-05-15 04:00:00,2017-05-15,9460.3,9956.84583333333,6554.1875
2017-05-15 05:00:00,2017-05-15,9418.6,9912.6625,6611.99166666667
2017-05-15 06:00:00,2017-05-15,9376.9,9868.53333333333,6655.92916666667
2017-05-15 07:00:00,2017-05-15,9334.3,9824.4625,6692.33333333333
2017-05-15 08:00:00,2017-05-15,9290.3,9780.475,6727.09166666667
2017-05-15 09:00:00,2017-05-15,9245.1,9736.5625,6762.2875
2017-05-15 10:00:00,2017-05-15,9199.3,9692.74166666667,6798.93333333333
2017-05-15 11:00:00,2017-05-15,9157.1,9649.1625,6837.40833333333
2017-05-15 12:00:00,2017-05-15,9120.9,9606.075,6877.95833333333
2017-05-15 13:00:00,2017-05-15,9085.4,9563.55,6920.76666666667
2017-05-15 14:00:00,2017-05-15,9047.4,9521.48333333334,6965.9375
2017-05-15 15:00:00,2017-05-15,9008.9,9479.8125,7013.5625
2017-05-15 16:00:00,2017-05-15,8967.6,9438.33333333333,7063.60833333333
2017-05-15 17:00:00,2017-05-15,8924.6,9396.93333333333,7115.2
2017-05-15 18:00:00,2017-05-15,8883.2,9355.61666666666,7162.875
2017-05-15 19:00:00,2017-05-15,8843.7,9314.40833333333,7200.58333333333
2017-05-15 20:00:00,2017-05-15,8805.8,9273.32916666666,7231.75416666667
2017-05-15 21:00:00,2017-05-15,8768.9,9232.4,7262.32083333333
2017-05-15 22:00:00,2017-05-15,8732.3,9191.65,7294.14166666667
2017-05-15 23:00:00,2017-05-15,8695.5,9151.0875,7328.16666666667
2017-05-16 00:00:00,2017-05-15,8658.4,9110.70416666667,7364.59583333333
2017-05-16 01:00:00,2017-05-16,8620.9,9070.49166666666,7403.39166666667
2017-05-16 02:00:00,2017-05-16,8583.2,9030.45,7444.4625
2017-05-16 03:00:00,2017-05-16,8545.5,8990.5875,7487.6625
2017-05-16 04:00:00,2017-05-16,8507.8,8950.9,7532.8625
2017-05-16 05:00:00,2017-05-16,8470.4,8911.39166666667,7579.97083333333
2017-05-16 06:00:00,2017-05-16,8433.3,8872.075,7628.90833333333
2017-05-16 07:00:00,2017-05-16,8396.1,8832.98333333333,7679.61666666667
2017-05-16 08:00:00,2017-05-16,8358.3,8794.15,7732.04166666667
2017-05-16 09:00:00,2017-05-16,8319.9,8755.6,7786.12083333333
2017-05-16 10:00:00,2017-05-16,8280.5,8717.31666666667,7841.82916666667
2017-05-16 11:00:00,2017-05-16,8240.4,8679.12083333333,7899.15416666667
2017-05-16 12:00:00,2017-05-16,8200.3,8640.7625,7958.075
2017-05-16 13:00:00,2017-05-16,8160.4,8602.22083333333,8018.51666666667
2017-05-16 14:00:00,2017-05-16,8121.4,8563.6375,8080.43333333333
2017-05-16 15:00:00,2017-05-16,8083.7,8525.0875,8143.80833333333
2017-05-16 16:00:00,2017-05-16,8047,8486.72916666667,8208.64583333333
2017-05-16 17:00:00,2017-05-16,8011.6,8448.6875,8274.94583333333
2017-05-16 18:00:00,2017-05-16,7977.4,8410.94583333333,8343.13333333334
2017-05-16 19:00:00,2017-05-16,7944.1,8373.4625,8373.4625
2017-05-16 20:00:00,2017-05-16,7911.6,8336.20416666666,8336.20416666666
2017-05-16 21:00:00,2017-05-16,7879.4,8299.14166666666,8299.14166666666
2017-05-16 22:00:00,2017-05-16,7847.2,8262.2625,8262.2625
2017-05-16 23:00:00,2017-05-16,7814.8,8225.56666666667,8225.56666666667
2017-05-17 00:00:00,2017-05-16,7783.9,8189.12916666667,8189.12916666667
2017-05-17 01:00:00,2017-05-17,7757.2,8153.14166666667,8153.14166666667
2017-05-17 02:00:00,2017-05-17,7733.5,8117.7375,8117.7375
2017-05-17 03:00:00,2017-05-17,7710,8082.925,8082.925
2017-05-17 04:00:00,2017-05-17,7685.8,8048.675,8048.675
2017-05-17 05:00:00,2017-05-17,7660.6,8014.93333333333,8014.93333333333
2017-05-17 06:00:00,2017-05-17,7634.3,7981.64166666667,7981.64166666667
2017-05-17 07:00:00,2017-05-17,7607.1,7948.76666666667,7948.76666666667
2017-05-17 08:00:00,2017-05-17,7578.6,7916.27916666667,7916.27916666667
2017-05-17 09:00:00,2017-05-17,7549,7884.15833333333,7884.15833333333
2017-05-17 10:00:00,2017-05-17,7518.3,7852.4,7852.4
2017-05-17 11:00:00,2017-05-17,7487,7821.00833333333,7821.00833333333
2017-05-17 12:00:00,2017-05-17,7455.5,7789.975,7789.975
2017-05-17 13:00:00,2017-05-17,7423.7,7759.27916666667,7759.27916666667
2017-05-17 14:00:00,2017-05-17,7392.1,7728.89166666667,7728.89166666667
2017-05-17 15:00:00,2017-05-17,7361.3,7698.79166666667,7698.79166666667
2017-05-17 16:00:00,2017-05-17,7331.2,7668.96666666667,7668.96666666667
2017-05-17 17:00:00,2017-05-17,7301.7,7639.3875,7639.3875
2017-05-17 18:00:00,2017-05-17,7273.1,7610.04166666667,7610.04166666667
2017-05-17 19:00:00,2017-05-17,7245.1,7580.91666666667,7580.91666666667
2017-05-17 20:00:00,2017-05-17,7217.7,7552.00416666667,7552.00416666667
2017-05-17 21:00:00,2017-05-17,7190.5,7523.3,7523.3
2017-05-17 22:00:00,2017-05-17,7163.5,7494.8125,7494.8125
2017-05-17 23:00:00,2017-05-17,7136.5,7466.55,7466.55
2017-05-18 00:00:00,2017-05-17,7109.6,7438.45416666667,7438.45416666667
2017-05-18 01:00:00,2017-05-18,7083,7410.3625,7410.3625
2017-05-18 02:00:00,2017-05-18,7056.4,7382.15,7382.15
2017-05-18 03:00:00,2017-05-18,7030,7353.81666666666,7353.81666666666
2017-05-18 04:00:00,2017-05-18,7003.8,7325.4,7325.4
2017-05-18 05:00:00,2017-05-18,6977.8,7296.95,7296.95
2017-05-18 06:00:00,2017-05-18,6952,7268.52083333333,7268.52083333333
2017-05-18 07:00:00,2017-05-18,6926.1,7240.14583333333,7240.14583333333
2017-05-18 08:00:00,2017-05-18,6899.8,7211.8625,7211.8625
2017-05-18 09:00:00,2017-05-18,6872.9,7183.69166666667,7183.69166666667
2017-05-18 10:00:00,2017-05-18,6845.5,7155.65833333333,7155.65833333333
2017-05-18 11:00:00,2017-05-18,6817.7,7127.77083333333,7127.77083333333
2017-05-18 12:00:00,2017-05-18,6789.9,7100.0375,7100.0375
2017-05-18 13:00:00,2017-05-18,6761.9,7072.4625,7072.4625
2017-05-18 14:00:00,2017-05-18,6734.3,7045.05416666667,7045.05416666667
2017-05-18 15:00:00,2017-05-18,6707.2,7017.8,7017.8
2017-05-18 16:00:00,2017-05-18,6680.4,6990.68333333333,6990.68333333333
2017-05-18 17:00:00,2017-05-18,6654.1,6963.7,6963.7
2017-05-18 18:00:00,2017-05-18,6628.4,6936.8375,6936.8375
2017-05-18 19:00:00,2017-05-18,6603.2,6910.09166666667,6910.09166666667
2017-05-18 20:00:00,2017-05-18,6578.6,6883.4625,6883.4625
2017-05-18 21:00:00,2017-05-18,6554.2,6856.95,6856.95
2017-05-18 22:00:00,2017-05-18,6529.7,6830.54166666667,6830.54166666667
2017-05-18 23:00:00,2017-05-18,6505.1,6804.23333333333,6804.23333333333
2017-05-19 00:00:00,2017-05-18,6480.4,6778.01666666667,6778.01666666667
2017-05-19 01:00:00,2017-05-19,6455.6,6751.875,6751.875
2017-05-19 02:00:00,2017-05-19,6430.6,6725.8,6725.8
2017-05-19 03:00:00,2017-05-19,6405.5,6699.77916666667,6699.77916666667
2017-05-19 04:00:00,2017-05-19,6380.3,6673.8,6673.8
2017-05-19 05:00:00,2017-05-19,6355.1,6647.85416666667,6647.85416666667
2017-05-19 06:00:00,2017-05-19,6329.8,6621.92916666667,6621.92916666667
2017-05-19 07:00:00,2017-05-19,6304.2,6596.01666666667,6596.01666666667
2017-05-19 08:00:00,2017-05-19,6277.9,6570.10416666667,6570.10416666667
2017-05-19 09:00:00,2017-05-19,6250.6,6544.175,6544.175
2017-05-19 10:00:00,2017-05-19,6222.4,6518.2125,6518.2125
2017-05-19 11:00:00,2017-05-19,6193.2,6492.19166666667,6492.19166666667
2017-05-19 12:00:00,2017-05-19,6163.4,6466.0875,6466.0875
2017-05-19 13:00:00,2017-05-19,6133.8,6439.91666666667,6439.91666666667
2017-05-19 14:00:00,2017-05-19,6104.5,6413.675,6413.675
2017-05-19 15:00:00,2017-05-19,6075.9,6387.37083333333,6387.37083333333
2017-05-19 16:00:00,2017-05-19,6048.3,6361.03333333333,6361.03333333333
2017-05-19 17:00:00,2017-05-19,6021.8,6334.6875,6334.6875
2017-05-19 18:00:00,2017-05-19,5996.6,6308.3625,6308.3625
2017-05-19 19:00:00,2017-05-19,5972.3,6282.075,6282.075
2017-05-19 20:00:00,2017-05-19,5948.2,6255.80833333333,6255.80833333333
2017-05-19 21:00:00,2017-05-19,5924.1,6229.55416666667,6229.55416666667
2017-05-19 22:00:00,2017-05-19,5900.1,6203.32083333333,6203.32083333333
