datetime,date,por1_sim,mav,10_day_min
2017-09-13 02:00:00,2017-09-13,33.152,34.5336666666667,24.3277916666667
2017-09-13 03:00:00,2017-09-13,33.076,34.4029583333333,24.3277916666667
2017-09-13 04:00:00,2017-09-13,33.005,34.2730833333333,24.3277916666667
2017-09-13 05:00:00,2017-09-13,33.172,34.1539583333333,24.3277916666667
2017-09-13 06:00:00,2017-09-13,33.583,34.0557916666667,24.3277916666667
2017-09-13 07:00:00,2017-09-13,33.901,33.974875,24.3277916666667
2017-09-13 08:00:00,2017-09-13,33.982,33.9025416666667,24.3277916666667
2017-09-13 09:00:00,2017-09-13,33.87,33.83275,24.3277916666667
2017-09-13 10:00:00,2017-09-13,33.676,33.764,24.3277916666667
2017-09-13 11:00:00,2017-09-13,33.437,33.6949166666667,24.3277916666667
2017-09-13 12:00:00,2017-09-13,33.166,33.6240416666667,24.3277916666667
2017-09-13 13:00:00,2017-09-13,32.888,33.5515,24.3277916666667
2017-09-13 14:00:00,2017-09-13,32.583,33.4757083333333,24.3277916666667
2017-09-13 15:00:00,2017-09-13,32.272,33.395375,24.3277916666667
2017-09-13 16:00:00,2017-09-13,32.009,33.3115,24.3277916666667
2017-09-13 17:00:00,2017-09-13,31.788,33.2247916666667,24.3277916666667
2017-09-13 18:00:00,2017-09-13,31.611,33.135875,24.3277916666667
2017-09-13 19:00:00,2017-09-13,31.496,33.0460416666667,24.3277916666667
2017-09-13 20:00:00,2017-09-13,31.422,32.956125,24.3277916666667
2017-09-13 21:00:00,2017-09-13,31.357,32.8662916666667,24.3277916666667
2017-09-13 22:00:00,2017-09-13,31.29,32.7765416666667,24.3277916666667
2017-09-13 23:00:00,2017-09-13,31.222,32.6869166666667,24.3277916666667
2017-09-14 00:00:00,2017-09-13,31.152,32.597375,24.3277916666667
2017-09-14 01:00:00,2017-09-14,31.082,32.508,24.3277916666667
2017-09-14 02:00:00,2017-09-14,31.01,32.41875,24.3277916666667
2017-09-14 03:00:00,2017-09-14,30.937,32.329625,24.3277916666667
2017-09-14 04:00:00,2017-09-14,30.946,32.2438333333333,24.3277916666667
2017-09-14 05:00:00,2017-09-14,31.03,32.1545833333333,24.3277916666667
2017-09-14 06:00:00,2017-09-14,31.122,32.0520416666667,24.3277916666667
2017-09-14 07:00:00,2017-09-14,31.17,31.93825,24.3277916666667
2017-09-14 08:00:00,2017-09-14,31.095,31.8179583333333,24.3277916666667
2017-09-14 09:00:00,2017-09-14,30.92,31.6950416666667,24.3277916666667
2017-09-14 10:00:00,2017-09-14,30.691,31.5706666666667,24.3277916666667
2017-09-14 11:00:00,2017-09-14,30.446,31.4460416666667,24.3277916666667
2017-09-14 12:00:00,2017-09-14,30.199,31.3224166666667,24.3277916666667
2017-09-14 13:00:00,2017-09-14,29.944,31.19975,24.3277916666667
2017-09-14 14:00:00,2017-09-14,29.711,31.0800833333333,24.3277916666667
2017-09-14 15:00:00,2017-09-14,29.513,30.965125,24.3277916666667
2017-09-14 16:00:00,2017-09-14,29.34,30.8539166666667,24.3277916666667
2017-09-14 17:00:00,2017-09-14,29.166,30.7446666666667,24.3277916666667
2017-09-14 18:00:00,2017-09-14,29.007,30.6361666666667,24.3277916666667
2017-09-14 19:00:00,2017-09-14,28.905,30.5282083333333,24.3277916666667
2017-09-14 20:00:00,2017-09-14,28.841,30.4206666666667,24.3277916666667
2017-09-14 21:00:00,2017-09-14,28.785,30.3135,24.3277916666667
2017-09-14 22:00:00,2017-09-14,28.727,30.2067083333333,24.3277916666667
2017-09-14 23:00:00,2017-09-14,28.668,30.1002916666667,24.3277916666667
2017-09-15 00:00:00,2017-09-14,28.607,29.99425,24.3277916666667
2017-09-15 01:00:00,2017-09-15,28.546,29.8885833333333,24.3277916666667
2017-09-15 02:00:00,2017-09-15,28.483,29.7832916666667,24.3277916666667
2017-09-15 03:00:00,2017-09-15,28.419,29.678375,24.3277916666667
2017-09-15 04:00:00,2017-09-15,28.355,29.5704166666667,24.3277916666667
2017-09-15 05:00:00,2017-09-15,28.289,29.4562083333333,24.3277916666667
2017-09-15 06:00:00,2017-09-15,28.223,29.3354166666667,24.3277916666667
2017-09-15 07:00:00,2017-09-15,28.155,29.2097916666667,24.3277916666667
2017-09-15 08:00:00,2017-09-15,28.063,29.0834583333333,24.3277916666667
2017-09-15 09:00:00,2017-09-15,27.929,28.9588333333333,24.3277916666667
2017-09-15 10:00:00,2017-09-15,27.756,28.8365416666667,24.3277916666667
2017-09-15 11:00:00,2017-09-15,27.544,28.715625,24.3277916666667
2017-09-15 12:00:00,2017-09-15,27.303,28.5949583333333,24.3277916666667
2017-09-15 13:00:00,2017-09-15,27.124,28.4774583333333,24.3277916666667
2017-09-15 14:00:00,2017-09-15,27.029,28.3657083333333,24.3277916666667
2017-09-15 15:00:00,2017-09-15,26.951,28.2589583333333,24.3277916666667
2017-09-15 16:00:00,2017-09-15,26.881,28.1565,24.33325
2017-09-15 17:00:00,2017-09-15,26.823,28.058875,24.5474583333333
2017-09-15 18:00:00,2017-09-15,26.776,27.9659166666667,25.0642083333333
2017-09-15 19:00:00,2017-09-15,26.741,27.87575,25.73825
2017-09-15 20:00:00,2017-09-15,26.713,27.7870833333333,26.45175
2017-09-15 21:00:00,2017-09-15,26.687,27.6996666666667,27.18775
2017-09-15 22:00:00,2017-09-15,26.66,27.6135416666667,27.6135416666667
2017-09-15 23:00:00,2017-09-15,26.632,27.5287083333333,27.5287083333333
2017-09-16 00:00:00,2017-09-15,26.603,27.4452083333333,27.4452083333333
2017-09-16 01:00:00,2017-09-16,26.573,27.363,27.363
2017-09-16 02:00:00,2017-09-16,26.542,27.282125,27.282125
2017-09-16 03:00:00,2017-09-16,26.511,27.202625,27.202625
2017-09-16 04:00:00,2017-09-16,26.479,27.1244583333333,27.1244583333333
2017-09-16 05:00:00,2017-09-16,26.446,27.0476666666667,27.0476666666667
2017-09-16 06:00:00,2017-09-16,26.412,26.9722083333333,26.9722083333333
2017-09-16 07:00:00,2017-09-16,26.377,26.898125,26.898125
2017-09-16 08:00:00,2017-09-16,26.338,26.82625,26.82625
2017-09-16 09:00:00,2017-09-16,26.284,26.7577083333333,26.7577083333333
2017-09-16 10:00:00,2017-09-16,26.21,26.6932916666667,26.6932916666667
2017-09-16 11:00:00,2017-09-16,26.116,26.6337916666667,26.6337916666667
2017-09-16 12:00:00,2017-09-16,26.008,26.5798333333333,26.5798333333333
2017-09-16 13:00:00,2017-09-16,25.894,26.5285833333333,26.5285833333333
2017-09-16 14:00:00,2017-09-16,25.792,26.4770416666667,26.4770416666667
2017-09-16 15:00:00,2017-09-16,25.699,26.424875,26.424875
2017-09-16 16:00:00,2017-09-16,25.607,26.3717916666667,26.3717916666667
2017-09-16 17:00:00,2017-09-16,25.53,26.3179166666667,26.3179166666667
2017-09-16 18:00:00,2017-09-16,25.467,26.263375,26.263375
2017-09-16 19:00:00,2017-09-16,25.412,26.208,26.208
2017-09-16 20:00:00,2017-09-16,25.364,26.1517916666667,26.1517916666667
2017-09-16 21:00:00,2017-09-16,25.317,26.0947083333333,26.0947083333333
2017-09-16 22:00:00,2017-09-16,25.27,26.0367916666667,26.0367916666667
2017-09-16 23:00:00,2017-09-16,25.222,25.9780416666667,25.9780416666667
2017-09-17 00:00:00,2017-09-16,25.174,25.9185,25.9185
2017-09-17 01:00:00,2017-09-17,25.126,25.8582083333333,25.8582083333333
2017-09-17 02:00:00,2017-09-17,25.077,25.7971666666667,25.7971666666667
2017-09-17 03:00:00,2017-09-17,25.029,25.7354166666667,25.7354166666667
2017-09-17 04:00:00,2017-09-17,24.98,25.6729583333333,25.6729583333333
2017-09-17 05:00:00,2017-09-17,24.93,25.6097916666667,25.6097916666667
2017-09-17 06:00:00,2017-09-17,24.881,25.546,25.546
2017-09-17 07:00:00,2017-09-17,24.831,25.4815833333333,25.4815833333333
2017-09-17 08:00:00,2017-09-17,24.779,25.416625,25.416625
2017-09-17 09:00:00,2017-09-17,24.721,25.3515,25.3515
2017-09-17 10:00:00,2017-09-17,24.651,25.2865416666667,25.2865416666667
2017-09-17 11:00:00,2017-09-17,24.558,25.221625,25.221625
2017-09-17 12:00:00,2017-09-17,24.443,25.1564166666667,25.1564166666667
2017-09-17 13:00:00,2017-09-17,24.321,25.090875,25.090875
2017-09-17 14:00:00,2017-09-17,24.199,25.0245,25.0245
2017-09-17 15:00:00,2017-09-17,24.074,24.9567916666667,24.9567916666667
2017-09-17 16:00:00,2017-09-17,23.954,24.8879166666667,24.8879166666667
2017-09-17 17:00:00,2017-09-17,23.86,24.8183333333333,24.8183333333333
2017-09-17 18:00:00,2017-09-17,23.786,24.7482916666667,24.7482916666667
2017-09-17 19:00:00,2017-09-17,23.722,24.677875,24.677875
2017-09-17 20:00:00,2017-09-17,23.665,24.6070833333333,24.6070833333333
2017-09-17 21:00:00,2017-09-17,23.61,24.5359583333333,24.5359583333333
2017-09-17 22:00:00,2017-09-17,23.553,24.4644166666667,24.4644166666667
2017-09-17 23:00:00,2017-09-17,23.496,24.3925,24.3925
2017-09-18 00:00:00,2017-09-17,23.438,24.3201666666667,24.3201666666667
2017-09-18 01:00:00,2017-09-18,23.381,24.2474583333333,24.2474583333333
2017-09-18 02:00:00,2017-09-18,23.324,24.1744166666667,24.1744166666667
2017-09-18 03:00:00,2017-09-18,23.267,24.101,24.101
2017-09-18 04:00:00,2017-09-18,23.21,24.02725,24.02725
2017-09-18 05:00:00,2017-09-18,23.153,23.9532083333333,23.9532083333333
2017-09-18 06:00:00,2017-09-18,23.096,23.8788333333333,23.8788333333333
2017-09-18 07:00:00,2017-09-18,23.039,23.8041666666667,23.8041666666667
2017-09-18 08:00:00,2017-09-18,22.98,23.7292083333333,23.7292083333333
2017-09-18 09:00:00,2017-09-18,22.912,23.6538333333333,23.6538333333333
2017-09-18 10:00:00,2017-09-18,22.831,23.578,23.578
2017-09-18 11:00:00,2017-09-18,22.734,23.502,23.502
2017-09-18 12:00:00,2017-09-18,22.616,23.425875,23.425875
2017-09-18 13:00:00,2017-09-18,22.489,23.3495416666667,23.3495416666667
2017-09-18 14:00:00,2017-09-18,22.369,23.2732916666667,23.2732916666667
2017-09-18 15:00:00,2017-09-18,22.259,23.1976666666667,23.1976666666667
2017-09-18 16:00:00,2017-09-18,22.154,23.1226666666667,23.1226666666667
2017-09-18 17:00:00,2017-09-18,22.056,23.0475,23.0475
2017-09-18 18:00:00,2017-09-18,21.974,22.972,22.972
2017-09-18 19:00:00,2017-09-18,21.904,22.89625,22.89625
2017-09-18 20:00:00,2017-09-18,21.841,22.82025,22.82025
2017-09-18 21:00:00,2017-09-18,21.781,22.7440416666667,22.7440416666667
2017-09-18 22:00:00,2017-09-18,21.72,22.6676666666667,22.6676666666667
2017-09-18 23:00:00,2017-09-18,21.659,22.591125,22.591125
2017-09-19 00:00:00,2017-09-18,21.599,22.5145,22.5145
2017-09-19 01:00:00,2017-09-19,21.539,22.43775,22.43775
2017-09-19 02:00:00,2017-09-19,21.479,22.360875,22.360875
2017-09-19 03:00:00,2017-09-19,21.42,22.2839166666667,22.2839166666667
2017-09-19 04:00:00,2017-09-19,21.36,22.2068333333333,22.2068333333333
2017-09-19 05:00:00,2017-09-19,21.301,22.1296666666667,22.1296666666667
2017-09-19 06:00:00,2017-09-19,21.242,22.0524166666667,22.0524166666667
2017-09-19 07:00:00,2017-09-19,21.183,21.9750833333333,21.9750833333333
2017-09-19 08:00:00,2017-09-19,21.123,21.8977083333333,21.8977083333333
2017-09-19 09:00:00,2017-09-19,21.058,21.8204583333333,21.8204583333333
2017-09-19 10:00:00,2017-09-19,20.985,21.7435416666667,21.7435416666667
2017-09-19 11:00:00,2017-09-19,20.898,21.6670416666667,21.6670416666667
2017-09-19 12:00:00,2017-09-19,20.796,21.5912083333333,21.5912083333333
2017-09-19 13:00:00,2017-09-19,20.677,21.5157083333333,21.5157083333333
2017-09-19 14:00:00,2017-09-19,20.545,21.4397083333333,21.4397083333333
2017-09-19 15:00:00,2017-09-19,20.415,21.362875,21.362875
2017-09-19 16:00:00,2017-09-19,20.293,21.2853333333333,21.2853333333333
2017-09-19 17:00:00,2017-09-19,20.194,21.20775,21.20775
2017-09-19 18:00:00,2017-09-19,20.116,21.1303333333333,21.1303333333333
2017-09-19 19:00:00,2017-09-19,20.047,21.0529583333333,21.0529583333333
2017-09-19 20:00:00,2017-09-19,19.984,20.9755833333333,20.9755833333333
2017-09-19 21:00:00,2017-09-19,19.923,20.8981666666667,20.8981666666667
2017-09-19 22:00:00,2017-09-19,19.862,20.82075,20.82075
2017-09-19 23:00:00,2017-09-19,19.802,20.743375,20.743375
2017-09-20 00:00:00,2017-09-19,19.741,20.6659583333333,20.6659583333333
2017-09-20 01:00:00,2017-09-20,19.681,20.5885416666667,20.5885416666667
2017-09-20 02:00:00,2017-09-20,19.622,20.5111666666667,20.5111666666667
2017-09-20 03:00:00,2017-09-20,19.562,20.43375,20.43375
2017-09-20 04:00:00,2017-09-20,19.503,20.356375,20.356375
2017-09-20 05:00:00,2017-09-20,19.445,20.2790416666667,20.2790416666667
2017-09-20 06:00:00,2017-09-20,19.386,20.2017083333333,20.2017083333333
2017-09-20 07:00:00,2017-09-20,19.328,20.1244166666667,20.1244166666667
2017-09-20 08:00:00,2017-09-20,19.266,20.0470416666667,20.0470416666667
2017-09-20 09:00:00,2017-09-20,19.19,19.9692083333333,19.9692083333333
2017-09-20 10:00:00,2017-09-20,19.093,19.890375,19.890375
2017-09-20 11:00:00,2017-09-20,18.986,19.8107083333333,19.8107083333333
2017-09-20 12:00:00,2017-09-20,18.885,19.7310833333333,19.7310833333333
2017-09-20 13:00:00,2017-09-20,18.788,19.652375,19.652375
2017-09-20 14:00:00,2017-09-20,18.696,19.5753333333333,19.5753333333333
2017-09-20 15:00:00,2017-09-20,18.609,19.5000833333333,19.5000833333333
2017-09-20 16:00:00,2017-09-20,18.527,19.4265,19.4265
2017-09-20 17:00:00,2017-09-20,18.451,19.353875,19.353875
2017-09-20 18:00:00,2017-09-20,18.379,19.2815,19.2815
2017-09-20 19:00:00,2017-09-20,18.312,19.2092083333333,19.2092083333333
2017-09-20 20:00:00,2017-09-20,18.251,19.137,19.137
2017-09-20 21:00:00,2017-09-20,18.193,19.0649166666667,19.0649166666667
2017-09-20 22:00:00,2017-09-20,18.135,18.9929583333333,18.9929583333333
2017-09-20 23:00:00,2017-09-20,18.077,18.9210833333333,18.9210833333333
2017-09-21 00:00:00,2017-09-20,18.02,18.849375,18.849375
2017-09-21 01:00:00,2017-09-21,17.963,18.7777916666667,18.7777916666667
2017-09-21 02:00:00,2017-09-21,17.907,18.7063333333333,18.7063333333333
2017-09-21 03:00:00,2017-09-21,17.85,18.635,18.635
2017-09-21 04:00:00,2017-09-21,17.794,18.5637916666667,18.5637916666667
2017-09-21 05:00:00,2017-09-21,17.739,18.4927083333333,18.4927083333333
2017-09-21 06:00:00,2017-09-21,17.684,18.4217916666667,18.4217916666667
2017-09-21 07:00:00,2017-09-21,17.629,18.351,18.351
2017-09-21 08:00:00,2017-09-21,17.568,18.28025,18.28025
2017-09-21 09:00:00,2017-09-21,17.487,18.2092916666667,18.2092916666667
2017-09-21 10:00:00,2017-09-21,17.384,18.1380833333333,18.1380833333333
2017-09-21 11:00:00,2017-09-21,17.263,18.0662916666667,18.0662916666667
2017-09-21 12:00:00,2017-09-21,17.124,17.9929166666667,17.9929166666667
2017-09-21 13:00:00,2017-09-21,16.969,17.917125,17.917125
2017-09-21 14:00:00,2017-09-21,16.828,17.8392916666667,17.8392916666667
2017-09-21 15:00:00,2017-09-21,16.715,17.760375,17.760375
2017-09-21 16:00:00,2017-09-21,16.607,17.680375,17.680375
2017-09-21 17:00:00,2017-09-21,16.501,17.599125,17.599125
2017-09-21 18:00:00,2017-09-21,16.399,17.516625,17.516625
2017-09-21 19:00:00,2017-09-21,16.306,17.4330416666667,17.4330416666667
2017-09-21 20:00:00,2017-09-21,16.234,17.349,17.349
2017-09-21 21:00:00,2017-09-21,16.174,17.264875,17.264875
2017-09-21 22:00:00,2017-09-21,16.114,17.1806666666667,17.1806666666667
2017-09-21 23:00:00,2017-09-21,16.055,17.0964166666667,17.0964166666667
2017-09-22 00:00:00,2017-09-21,15.996,17.0120833333333,17.0120833333333
2017-09-22 01:00:00,2017-09-22,15.938,16.9277083333333,16.9277083333333
2017-09-22 02:00:00,2017-09-22,15.881,16.8432916666667,16.8432916666667
2017-09-22 03:00:00,2017-09-22,15.824,16.758875,16.758875
2017-09-22 04:00:00,2017-09-22,15.767,16.6744166666667,16.6744166666667
2017-09-22 05:00:00,2017-09-22,15.711,16.5899166666667,16.5899166666667
2017-09-22 06:00:00,2017-09-22,15.655,16.505375,16.505375
2017-09-22 07:00:00,2017-09-22,15.6,16.4208333333333,16.4208333333333
2017-09-22 08:00:00,2017-09-22,15.542,16.3364166666667,16.3364166666667
2017-09-22 09:00:00,2017-09-22,15.465,16.2521666666667,16.2521666666667
2017-09-22 10:00:00,2017-09-22,15.367,16.168125,16.168125
2017-09-22 11:00:00,2017-09-22,15.253,16.084375,16.084375
2017-09-22 12:00:00,2017-09-22,15.124,16.0010416666667,16.0010416666667
2017-09-22 13:00:00,2017-09-22,14.979,15.918125,15.918125
2017-09-22 14:00:00,2017-09-22,14.848,15.835625,15.835625
2017-09-22 15:00:00,2017-09-22,14.741,15.753375,15.753375
2017-09-22 16:00:00,2017-09-22,14.64,15.6714166666667,15.6714166666667
2017-09-22 17:00:00,2017-09-22,14.54,15.5897083333333,15.5897083333333
2017-09-22 18:00:00,2017-09-22,14.443,15.5082083333333,15.5082083333333
2017-09-22 19:00:00,2017-09-22,14.355,15.4269166666667,15.4269166666667
2017-09-22 20:00:00,2017-09-22,14.285,15.3457083333333,15.3457083333333
2017-09-22 21:00:00,2017-09-22,14.227,15.2645833333333,15.2645833333333
2017-09-22 22:00:00,2017-09-22,14.169,15.1835416666667,15.1835416666667
2017-09-22 23:00:00,2017-09-22,14.112,15.1025833333333,15.1025833333333
2017-09-23 00:00:00,2017-09-22,14.055,15.0217083333333,15.0217083333333
2017-09-23 01:00:00,2017-09-23,13.999,14.9409166666667,14.9409166666667
2017-09-23 02:00:00,2017-09-23,13.944,14.8602083333333,14.8602083333333
2017-09-23 03:00:00,2017-09-23,13.888,14.7795416666667,14.7795416666667
2017-09-23 04:00:00,2017-09-23,13.834,14.699,14.699
2017-09-23 05:00:00,2017-09-23,13.78,14.6185416666667,14.6185416666667
2017-09-23 06:00:00,2017-09-23,13.727,14.5382083333333,14.5382083333333
2017-09-23 07:00:00,2017-09-23,13.674,14.4579583333333,14.4579583333333
2017-09-23 08:00:00,2017-09-23,13.616,14.3777083333333,14.3777083333333
2017-09-23 09:00:00,2017-09-23,13.542,14.2975833333333,14.2975833333333
2017-09-23 10:00:00,2017-09-23,13.448,14.217625,14.217625
2017-09-23 11:00:00,2017-09-23,13.339,14.137875,14.137875
2017-09-23 12:00:00,2017-09-23,13.215,14.0583333333333,14.0583333333333
2017-09-23 13:00:00,2017-09-23,13.077,13.9790833333333,13.9790833333333
2017-09-23 14:00:00,2017-09-23,12.952,13.9000833333333,13.9000833333333
2017-09-23 15:00:00,2017-09-23,12.851,13.8213333333333,13.8213333333333
2017-09-23 16:00:00,2017-09-23,12.756,13.7428333333333,13.7428333333333
2017-09-23 17:00:00,2017-09-23,12.662,13.6645833333333,13.6645833333333
2017-09-23 18:00:00,2017-09-23,12.572,13.586625,13.586625
2017-09-23 19:00:00,2017-09-23,12.491,13.5089583333333,13.5089583333333
2017-09-23 20:00:00,2017-09-23,12.427,13.4315416666667,13.4315416666667
2017-09-23 21:00:00,2017-09-23,12.372,13.35425,13.35425
2017-09-23 22:00:00,2017-09-23,12.317,13.2770833333333,13.2770833333333
2017-09-23 23:00:00,2017-09-23,12.264,13.2000833333333,13.2000833333333
2017-09-24 00:00:00,2017-09-23,12.21,13.1232083333333,13.1232083333333
2017-09-24 01:00:00,2017-09-24,12.158,13.0465,13.0465
2017-09-24 02:00:00,2017-09-24,12.106,12.9699166666667,12.9699166666667
2017-09-24 03:00:00,2017-09-24,12.054,12.8935,12.8935
2017-09-24 04:00:00,2017-09-24,12.003,12.8172083333333,12.8172083333333
2017-09-24 05:00:00,2017-09-24,11.953,12.7410833333333,12.7410833333333
2017-09-24 06:00:00,2017-09-24,11.903,12.6650833333333,12.6650833333333
2017-09-24 07:00:00,2017-09-24,11.853,12.5892083333333,12.5892083333333
2017-09-24 08:00:00,2017-09-24,11.798,12.5134583333333,12.5134583333333
2017-09-24 09:00:00,2017-09-24,11.718,12.4374583333333,12.4374583333333
2017-09-24 10:00:00,2017-09-24,11.608,12.3607916666667,12.3607916666667
2017-09-24 11:00:00,2017-09-24,11.475,12.283125,12.283125
2017-09-24 12:00:00,2017-09-24,11.318,12.2040833333333,12.2040833333333
2017-09-24 13:00:00,2017-09-24,11.17,12.124625,12.124625
2017-09-24 14:00:00,2017-09-24,11.062,12.045875,12.045875
2017-09-24 15:00:00,2017-09-24,10.987,11.9682083333333,11.9682083333333
2017-09-24 16:00:00,2017-09-24,10.928,11.8920416666667,11.8920416666667
2017-09-24 17:00:00,2017-09-24,10.872,11.8174583333333,11.8174583333333
2017-09-24 18:00:00,2017-09-24,10.817,11.7443333333333,11.7443333333333
2017-09-24 19:00:00,2017-09-24,10.763,11.6723333333333,11.6723333333333
2017-09-24 20:00:00,2017-09-24,10.712,11.600875,11.600875
2017-09-24 21:00:00,2017-09-24,10.665,11.52975,11.52975
2017-09-24 22:00:00,2017-09-24,10.617,11.4589166666667,11.4589166666667
2017-09-24 23:00:00,2017-09-24,10.571,11.388375,11.388375
2017-09-25 00:00:00,2017-09-24,10.525,11.3181666666667,11.3181666666667
2017-09-25 01:00:00,2017-09-25,10.479,11.2482083333333,11.2482083333333
2017-09-25 02:00:00,2017-09-25,10.434,11.1785416666667,11.1785416666667
2017-09-25 03:00:00,2017-09-25,10.39,11.1092083333333,11.1092083333333
2017-09-25 04:00:00,2017-09-25,10.346,11.0401666666667,11.0401666666667
2017-09-25 05:00:00,2017-09-25,10.302,10.971375,10.971375
2017-09-25 06:00:00,2017-09-25,10.259,10.902875,10.902875
2017-09-25 07:00:00,2017-09-25,10.216,10.8346666666667,10.8346666666667
2017-09-25 08:00:00,2017-09-25,10.173,10.7669583333333,10.7669583333333
2017-09-25 09:00:00,2017-09-25,10.122,10.7004583333333,10.7004583333333
2017-09-25 10:00:00,2017-09-25,10.062,10.6360416666667,10.6360416666667
2017-09-25 11:00:00,2017-09-25,9.9959,10.5744125,10.5744125
2017-09-25 12:00:00,2017-09-25,9.9242,10.5163375,10.5163375
2017-09-25 13:00:00,2017-09-25,9.8467,10.4612,10.4612
2017-09-25 14:00:00,2017-09-25,9.7768,10.40765,10.40765
2017-09-25 15:00:00,2017-09-25,9.7192,10.354825,10.354825
