datetime,date,por2_sim,mav,10_day_min
2017-07-24 04:00:00,2017-07-24,2967.1,2895.25833333333,2628.47916666667
2017-07-24 05:00:00,2017-07-24,2969.1,2900.47916666667,2628.47916666667
2017-07-24 06:00:00,2017-07-24,2970.6,2905.425,2628.47916666667
2017-07-24 07:00:00,2017-07-24,2971.7,2910.11666666667,2628.47916666667
2017-07-24 08:00:00,2017-07-24,2972.4,2914.575,2628.47916666667
2017-07-24 09:00:00,2017-07-24,2972.4,2918.81666666667,2628.47916666667
2017-07-24 10:00:00,2017-07-24,2971.9,2922.87083333333,2628.47916666667
2017-07-24 11:00:00,2017-07-24,2970.6,2926.75,2628.47916666667
2017-07-24 12:00:00,2017-07-24,2968.7,2930.46666666667,2628.47916666667
2017-07-24 13:00:00,2017-07-24,2966.1,2934.00833333333,2628.47916666667
2017-07-24 14:00:00,2017-07-24,2963.2,2937.375,2628.47916666667
2017-07-24 15:00:00,2017-07-24,2960.1,2940.6,2628.47916666667
2017-07-24 16:00:00,2017-07-24,2956.7,2943.65,2628.47916666667
2017-07-24 17:00:00,2017-07-24,2953.2,2946.3375,2628.47916666667
2017-07-24 18:00:00,2017-07-24,2949.8,2948.56666666667,2628.47916666667
2017-07-24 19:00:00,2017-07-24,2947.3,2950.55,2628.47916666667
2017-07-24 20:00:00,2017-07-24,2945.8,2952.47083333333,2628.47916666667
2017-07-24 21:00:00,2017-07-24,2942.9,2954.29583333333,2628.47916666667
2017-07-24 22:00:00,2017-07-24,2938.4,2955.975,2628.47916666667
2017-07-24 23:00:00,2017-07-24,2934.1,2957.4125,2628.47916666667
2017-07-25 00:00:00,2017-07-24,2929.9,2957.925,2628.47916666667
2017-07-25 01:00:00,2017-07-25,2925.7,2957.13333333333,2628.47916666667
2017-07-25 02:00:00,2017-07-25,2921.4,2955.55416666667,2628.47916666667
2017-07-25 03:00:00,2017-07-25,2917.1,2953.59166666667,2628.47916666667
2017-07-25 04:00:00,2017-07-25,2912.6,2951.32083333333,2628.47916666667
2017-07-25 05:00:00,2017-07-25,2908.1,2948.77916666667,2628.47916666667
2017-07-25 06:00:00,2017-07-25,2903.4,2945.97916666667,2628.47916666667
2017-07-25 07:00:00,2017-07-25,2898.6,2942.93333333333,2628.47916666667
2017-07-25 08:00:00,2017-07-25,2893.3,2939.6375,2628.47916666667
2017-07-25 09:00:00,2017-07-25,2887.6,2936.10416666667,2628.47916666667
2017-07-25 10:00:00,2017-07-25,2881.3,2932.32916666667,2628.47916666667
2017-07-25 11:00:00,2017-07-25,2874.5,2928.325,2628.47916666667
2017-07-25 12:00:00,2017-07-25,2867.2,2924.09583333333,2628.47916666667
2017-07-25 13:00:00,2017-07-25,2859.7,2919.6625,2628.47916666667
2017-07-25 14:00:00,2017-07-25,2852.1,2915.03333333333,2628.47916666667
2017-07-25 15:00:00,2017-07-25,2844.4,2910.2125,2628.47916666667
2017-07-25 16:00:00,2017-07-25,2836.9,2905.22083333333,2628.47916666667
2017-07-25 17:00:00,2017-07-25,2829.6,2900.07083333333,2628.47916666667
2017-07-25 18:00:00,2017-07-25,2822.7,2894.775,2628.47916666667
2017-07-25 19:00:00,2017-07-25,2816.1,2889.30833333333,2628.47916666667
2017-07-25 20:00:00,2017-07-25,2810,2883.65,2628.47916666667
2017-07-25 21:00:00,2017-07-25,2804.3,2877.875,2628.47916666667
2017-07-25 22:00:00,2017-07-25,2798.8,2872.05833333333,2628.47916666667
2017-07-25 23:00:00,2017-07-25,2793.4,2866.19583333333,2628.47916666667
2017-07-26 00:00:00,2017-07-25,2788.3,2860.29583333333,2628.47916666667
2017-07-26 01:00:00,2017-07-26,2783.3,2854.3625,2628.47916666667
2017-07-26 02:00:00,2017-07-26,2778.5,2848.40833333333,2628.47916666667
2017-07-26 03:00:00,2017-07-26,2773.9,2842.44166666667,2628.47916666667
2017-07-26 04:00:00,2017-07-26,2769.4,2836.475,2628.47916666667
2017-07-26 05:00:00,2017-07-26,2765.1,2830.51666666667,2628.47916666667
2017-07-26 06:00:00,2017-07-26,2760.9,2824.57916666667,2628.47916666667
2017-07-26 07:00:00,2017-07-26,2756.8,2818.67083333333,2628.47916666667
2017-07-26 08:00:00,2017-07-26,2752.5,2812.80416666667,2628.47916666667
2017-07-26 09:00:00,2017-07-26,2747.9,2806.98333333333,2628.47916666667
2017-07-26 10:00:00,2017-07-26,2743,2801.22083333333,2628.47916666667
2017-07-26 11:00:00,2017-07-26,2737.7,2795.52083333333,2628.47916666667
2017-07-26 12:00:00,2017-07-26,2732.2,2789.89583333333,2628.47916666667
2017-07-26 13:00:00,2017-07-26,2726.5,2784.34583333333,2628.47916666667
2017-07-26 14:00:00,2017-07-26,2720.9,2778.87916666667,2628.47916666667
2017-07-26 15:00:00,2017-07-26,2715.5,2773.50833333333,2628.47916666667
2017-07-26 16:00:00,2017-07-26,2710.3,2768.23333333333,2628.47916666667
2017-07-26 17:00:00,2017-07-26,2705.5,2763.0625,2628.47916666667
2017-07-26 18:00:00,2017-07-26,2701.2,2758,2628.47916666667
2017-07-26 19:00:00,2017-07-26,2697.4,2753.05416666667,2628.47916666667
2017-07-26 20:00:00,2017-07-26,2694.2,2748.22916666667,2628.47916666667
2017-07-26 21:00:00,2017-07-26,2691.4,2743.525,2628.47916666667
2017-07-26 22:00:00,2017-07-26,2688.9,2738.94583333333,2628.47916666667
2017-07-26 23:00:00,2017-07-26,2686.5,2734.49166666667,2628.47916666667
2017-07-27 00:00:00,2017-07-26,2684.4,2730.1625,2628.47916666667
2017-07-27 01:00:00,2017-07-27,2682.5,2725.9625,2628.47916666667
2017-07-27 02:00:00,2017-07-27,2680.8,2721.89166666667,2628.47916666667
2017-07-27 03:00:00,2017-07-27,2679.3,2717.95,2628.47916666667
2017-07-27 04:00:00,2017-07-27,2678,2714.14166666667,2628.47916666667
2017-07-27 05:00:00,2017-07-27,2676.9,2710.46666666667,2628.47916666667
2017-07-27 06:00:00,2017-07-27,2676,2706.92916666667,2628.47916666667
2017-07-27 07:00:00,2017-07-27,2675.3,2703.53333333333,2628.47916666667
2017-07-27 08:00:00,2017-07-27,2674.6,2700.2875,2628.47916666667
2017-07-27 09:00:00,2017-07-27,2673.7,2697.19583333333,2628.47916666667
2017-07-27 10:00:00,2017-07-27,2672.7,2694.26666666667,2628.47916666667
2017-07-27 11:00:00,2017-07-27,2671.2,2691.49583333333,2628.47916666667
2017-07-27 12:00:00,2017-07-27,2669.5,2688.88333333333,2628.47916666667
2017-07-27 13:00:00,2017-07-27,2667.8,2686.4375,2628.47916666667
2017-07-27 14:00:00,2017-07-27,2666.1,2684.15416666667,2628.47916666667
2017-07-27 15:00:00,2017-07-27,2664.6,2682.03333333333,2628.47916666667
2017-07-27 16:00:00,2017-07-27,2663.3,2680.075,2628.47916666667
2017-07-27 17:00:00,2017-07-27,2662.5,2678.28333333333,2628.47916666667
2017-07-27 18:00:00,2017-07-27,2662.2,2676.65833333333,2628.47916666667
2017-07-27 19:00:00,2017-07-27,2662.5,2675.20416666667,2628.47916666667
2017-07-27 20:00:00,2017-07-27,2663.5,2673.925,2628.47916666667
2017-07-27 21:00:00,2017-07-27,2666.1,2672.87083333333,2628.47916666667
2017-07-27 22:00:00,2017-07-27,2669.4,2672.05833333333,2628.47916666667
2017-07-27 23:00:00,2017-07-27,2671.9,2671.45,2628.47916666667
2017-07-28 00:00:00,2017-07-27,2674,2671.01666666667,2628.47916666667
2017-07-28 01:00:00,2017-07-28,2675.8,2670.7375,2628.47916666667
2017-07-28 02:00:00,2017-07-28,2677.4,2670.59583333333,2628.47916666667
2017-07-28 03:00:00,2017-07-28,2678.9,2670.57916666667,2628.47916666667
2017-07-28 04:00:00,2017-07-28,2680.3,2670.675,2628.47916666667
2017-07-28 05:00:00,2017-07-28,2681.7,2670.875,2628.47916666667
2017-07-28 06:00:00,2017-07-28,2683.1,2671.17083333333,2628.47916666667
2017-07-28 07:00:00,2017-07-28,2684.1,2671.5375,2628.47916666667
2017-07-28 08:00:00,2017-07-28,2684.8,2671.9625,2628.47916666667
2017-07-28 09:00:00,2017-07-28,2684.9,2672.42916666667,2628.47916666667
2017-07-28 10:00:00,2017-07-28,2684.7,2672.92916666667,2628.47916666667
2017-07-28 11:00:00,2017-07-28,2686.5,2673.56666666667,2628.47916666667
2017-07-28 12:00:00,2017-07-28,2689.1,2674.38333333333,2628.47916666667
2017-07-28 13:00:00,2017-07-28,2691,2675.35,2628.47916666667
2017-07-28 14:00:00,2017-07-28,2692.2,2676.4375,2628.47916666667
2017-07-28 15:00:00,2017-07-28,2694.8,2677.69583333333,2628.47916666667
2017-07-28 16:00:00,2017-07-28,2703.5,2679.37083333333,2628.47916666667
2017-07-28 17:00:00,2017-07-28,2709.2,2681.31666666667,2628.47916666667
2017-07-28 18:00:00,2017-07-28,2711.5,2683.37083333333,2628.47916666667
2017-07-28 19:00:00,2017-07-28,2716.7,2685.62916666667,2628.47916666667
2017-07-28 20:00:00,2017-07-28,2724.8,2688.18333333333,2628.47916666667
2017-07-28 21:00:00,2017-07-28,2739.7,2691.25,2628.47916666667
2017-07-28 22:00:00,2017-07-28,2805.2,2696.90833333333,2628.47916666667
2017-07-28 23:00:00,2017-07-28,3042.3,2712.34166666667,2628.47916666667
2017-07-29 00:00:00,2017-07-28,3555,2749.05,2628.47916666667
2017-07-29 01:00:00,2017-07-29,4102.5,2808.49583333333,2628.47916666667
2017-07-29 02:00:00,2017-07-29,4397.7,2880.175,2628.47916666667
2017-07-29 03:00:00,2017-07-29,4507.8,2956.37916666667,2628.47916666667
2017-07-29 04:00:00,2017-07-29,4555.5,3034.5125,2628.47916666667
2017-07-29 05:00:00,2017-07-29,4587.9,3113.9375,2628.47916666667
2017-07-29 06:00:00,2017-07-29,4621.2,3194.69166666667,2628.47916666667
2017-07-29 07:00:00,2017-07-29,4659.4,3276.99583333333,2628.47916666667
2017-07-29 08:00:00,2017-07-29,4702,3361.04583333333,2628.47916666667
2017-07-29 09:00:00,2017-07-29,4749.3,3447.0625,2628.47916666667
2017-07-29 10:00:00,2017-07-29,4799.1,3535.1625,2628.47916666667
2017-07-29 11:00:00,2017-07-29,4848.7,3625.25416666667,2628.47916666667
2017-07-29 12:00:00,2017-07-29,4899,3717.33333333333,2628.47916666667
2017-07-29 13:00:00,2017-07-29,4949.1,3811.42083333333,2628.47916666667
2017-07-29 14:00:00,2017-07-29,4998.8,3907.52916666667,2628.47916666667
2017-07-29 15:00:00,2017-07-29,5044.1,4005.41666666667,2628.47916666667
2017-07-29 16:00:00,2017-07-29,5082.5,4104.54166666667,2628.47916666667
2017-07-29 17:00:00,2017-07-29,5117.5,4204.8875,2628.47916666667
2017-07-29 18:00:00,2017-07-29,5149.8,4306.48333333333,2628.47916666667
2017-07-29 19:00:00,2017-07-29,5180.5,4409.14166666667,2628.47916666667
2017-07-29 20:00:00,2017-07-29,5210.1,4512.69583333333,2628.47916666667
2017-07-29 21:00:00,2017-07-29,5238.8,4616.825,2628.47916666667
2017-07-29 22:00:00,2017-07-29,5266.6,4719.38333333333,2628.47916666667
2017-07-29 23:00:00,2017-07-29,5293.6,4813.1875,2628.47916666667
2017-07-30 00:00:00,2017-07-29,5320.3,4886.74166666667,2628.47916666667
2017-07-30 01:00:00,2017-07-30,5346.9,4938.59166666667,2628.47916666667
2017-07-30 02:00:00,2017-07-30,5373.7,4979.25833333333,2628.47916666667
2017-07-30 03:00:00,2017-07-30,5400.8,5016.46666666667,2628.47916666667
2017-07-30 04:00:00,2017-07-30,5428.2,5052.82916666667,2628.47916666667
2017-07-30 05:00:00,2017-07-30,5455.7,5088.9875,2628.47916666667
2017-07-30 06:00:00,2017-07-30,5483.2,5124.90416666667,2628.47916666667
2017-07-30 07:00:00,2017-07-30,5510.6,5160.37083333333,2628.47916666667
2017-07-30 08:00:00,2017-07-30,5537.4,5195.17916666666,2628.47916666667
2017-07-30 09:00:00,2017-07-30,5563.3,5229.09583333333,2628.47916666667
2017-07-30 10:00:00,2017-07-30,5588.2,5261.975,2628.47916666667
2017-07-30 11:00:00,2017-07-30,5612,5293.77916666667,2628.47916666667
2017-07-30 12:00:00,2017-07-30,5634.8,5324.4375,2628.47916666667
2017-07-30 13:00:00,2017-07-30,5656.8,5353.925,2628.47916666667
2017-07-30 14:00:00,2017-07-30,5678.4,5382.24166666667,2628.47916666667
2017-07-30 15:00:00,2017-07-30,5699.6,5409.55416666667,2628.47916666667
2017-07-30 16:00:00,2017-07-30,5720.8,5436.15,2628.47916666667
2017-07-30 17:00:00,2017-07-30,5742.1,5462.175,2628.47916666667
2017-07-30 18:00:00,2017-07-30,5763.9,5487.7625,2628.47916666667
2017-07-30 19:00:00,2017-07-30,5786.8,5513.025,2628.47916666667
2017-07-30 20:00:00,2017-07-30,5811.1,5538.06666666667,2628.47916666667
2017-07-30 21:00:00,2017-07-30,5837.5,5563.0125,2628.47916666667
2017-07-30 22:00:00,2017-07-30,5866.3,5588,2628.47916666667
2017-07-30 23:00:00,2017-07-30,5898.7,5613.2125,2628.47916666667
2017-07-31 00:00:00,2017-07-30,5936,5638.86666666667,2628.47916666667
2017-07-31 01:00:00,2017-07-31,5980.4,5665.2625,2628.47916666667
2017-07-31 02:00:00,2017-07-31,6034.7,5692.80416666667,2628.47916666667
2017-07-31 03:00:00,2017-07-31,6102.6,5722.04583333333,2628.47916666667
2017-07-31 04:00:00,2017-07-31,6188.1,5753.70833333333,2628.47916666667
2017-07-31 05:00:00,2017-07-31,6296.4,5788.7375,2628.47916666667
2017-07-31 06:00:00,2017-07-31,6438.2,5828.52916666667,2628.47916666667
2017-07-31 07:00:00,2017-07-31,6624.1,5874.925,2628.47916666667
2017-07-31 08:00:00,2017-07-31,6855.1,5929.82916666667,2628.47916666667
2017-07-31 09:00:00,2017-07-31,7131.6,5995.175,2628.47916666667
2017-07-31 10:00:00,2017-07-31,7457.6,6073.06666666667,2628.47916666667
2017-07-31 11:00:00,2017-07-31,7847.9,6166.22916666667,2628.47916666667
2017-07-31 12:00:00,2017-07-31,8306.7,6277.55833333333,2628.47916666667
2017-07-31 13:00:00,2017-07-31,8798.4,6408.45833333333,2628.47916666667
2017-07-31 14:00:00,2017-07-31,9306.1,6559.6125,2628.47916666667
2017-07-31 15:00:00,2017-07-31,9842.6,6732.2375,2628.47916666667
2017-07-31 16:00:00,2017-07-31,10444,6929.0375,2628.47916666667
2017-07-31 17:00:00,2017-07-31,11139,7153.90833333333,2628.47916666667
2017-07-31 18:00:00,2017-07-31,11877,7408.62083333333,2628.47916666667
2017-07-31 19:00:00,2017-07-31,12592,7692.17083333333,2628.47916666667
2017-07-31 20:00:00,2017-07-31,13262,8002.625,2628.47916666667
2017-07-31 21:00:00,2017-07-31,13875,8337.52083333333,2628.47916666667
2017-07-31 22:00:00,2017-07-31,14430,8694.34166666667,2628.47916666667
2017-07-31 23:00:00,2017-07-31,14938,9070.97916666667,2628.47916666667
2017-08-01 00:00:00,2017-07-31,15398,9465.22916666667,2628.47916666667
2017-08-01 01:00:00,2017-08-01,15810,9874.79583333334,2628.47916666667
2017-08-01 02:00:00,2017-08-01,16177,10297.3916666667,2628.47916666667
2017-08-01 03:00:00,2017-08-01,16509,10730.9916666667,2628.47916666667
2017-08-01 04:00:00,2017-08-01,16805,11173.3625,2628.47916666667
2017-08-01 05:00:00,2017-08-01,17050,11621.4291666667,2628.47916666667
2017-08-01 06:00:00,2017-08-01,17237,12071.3791666667,2628.47916666667
2017-08-01 07:00:00,2017-08-01,17370,12519.125,2628.47916666667
2017-08-01 08:00:00,2017-08-01,17455,12960.7875,2628.47916666667
2017-08-01 09:00:00,2017-08-01,17496,13392.6375,2628.47916666667
2017-08-01 10:00:00,2017-08-01,17500,13811.0708333333,2628.47916666667
2017-08-01 11:00:00,2017-08-01,17471,14212.0333333333,2628.47916666667
2017-08-01 12:00:00,2017-08-01,17413,14591.4625,2628.47916666667
2017-08-01 13:00:00,2017-08-01,17329,14946.9041666667,2628.47916666667
2017-08-01 14:00:00,2017-08-01,17224,15276.8166666667,2628.47916666667
2017-08-01 15:00:00,2017-08-01,17101,15579.25,2628.47916666667
2017-08-01 16:00:00,2017-08-01,16965,15850.9583333333,2628.47916666667
2017-08-01 17:00:00,2017-08-01,16817,16087.5416666667,2629.44166666667
2017-08-01 18:00:00,2017-08-01,16663,16286.9583333333,2631.60416666667
2017-08-01 19:00:00,2017-08-01,16509,16450.1666666667,2634.57083333333
2017-08-01 20:00:00,2017-08-01,16357,16579.125,2638.43333333333
2017-08-01 21:00:00,2017-08-01,16200,16676,2643.35416666667
2017-08-01 22:00:00,2017-08-01,16035,16742.875,2649.03333333333
2017-08-01 23:00:00,2017-08-01,15862,16781.375,2655.24583333333
2017-08-02 00:00:00,2017-08-01,15684,16793.2916666667,2662.0375
2017-08-02 01:00:00,2017-08-02,15501,16780.4166666667,2669.42083333333
2017-08-02 02:00:00,2017-08-02,15317,16744.5833333333,2670.57916666667
2017-08-02 03:00:00,2017-08-02,15133,16687.25,2670.57916666667
2017-08-02 04:00:00,2017-08-02,14950,16609.9583333333,2670.57916666667
2017-08-02 05:00:00,2017-08-02,14768,16514.875,2670.57916666667
2017-08-02 06:00:00,2017-08-02,14590,16404.5833333333,2670.57916666667
2017-08-02 07:00:00,2017-08-02,14415,16281.4583333333,2670.57916666667
2017-08-02 08:00:00,2017-08-02,14243,16147.625,2670.57916666667
2017-08-02 09:00:00,2017-08-02,14073,16005,2670.57916666667
2017-08-02 10:00:00,2017-08-02,13905,15855.2083333333,2670.57916666667
2017-08-02 11:00:00,2017-08-02,13737,15699.625,2670.57916666667
2017-08-02 12:00:00,2017-08-02,13570,15539.5,2670.57916666667
2017-08-02 13:00:00,2017-08-02,13409,15376.1666666667,2670.57916666667
2017-08-02 14:00:00,2017-08-02,13253,15210.7083333333,2670.57916666667
2017-08-02 15:00:00,2017-08-02,13100,15044,2670.57916666667
2017-08-02 16:00:00,2017-08-02,12950,14876.7083333333,2670.57916666667
2017-08-02 17:00:00,2017-08-02,12805,14709.5416666667,2670.57916666667
2017-08-02 18:00:00,2017-08-02,12665,14542.9583333333,2670.57916666667
2017-08-02 19:00:00,2017-08-02,12532,14377.25,2670.57916666667
2017-08-02 20:00:00,2017-08-02,12405,14212.5833333333,2670.57916666667
2017-08-02 21:00:00,2017-08-02,12283,14049.375,2670.57916666667
2017-08-02 22:00:00,2017-08-02,12167,13888.2083333333,2670.57916666667
2017-08-02 23:00:00,2017-08-02,12058,13729.7083333333,2670.57916666667
2017-08-03 00:00:00,2017-08-02,11956,13574.375,2670.57916666667
2017-08-03 01:00:00,2017-08-03,11886,13423.75,2670.57916666667
2017-08-03 02:00:00,2017-08-03,11820,13278.0416666667,2670.57916666667
2017-08-03 03:00:00,2017-08-03,11723,13135.9583333333,2670.57916666667
2017-08-03 04:00:00,2017-08-03,11622,12997.2916666667,2670.57916666667
2017-08-03 05:00:00,2017-08-03,11523,12862.0833333333,2670.57916666667
2017-08-03 06:00:00,2017-08-03,11427,12730.2916666667,2670.57916666667
2017-08-03 07:00:00,2017-08-03,11332,12601.8333333333,2670.57916666667
2017-08-03 08:00:00,2017-08-03,11236,12476.5416666667,2670.57916666667
2017-08-03 09:00:00,2017-08-03,11139,12354.2916666667,2670.57916666667
2017-08-03 10:00:00,2017-08-03,11041,12234.9583333333,2670.57916666667
2017-08-03 11:00:00,2017-08-03,10942,12118.5,2670.57916666667
2017-08-03 12:00:00,2017-08-03,10842,12004.8333333333,2670.57916666667
2017-08-03 13:00:00,2017-08-03,10743,11893.75,2670.57916666667
2017-08-03 14:00:00,2017-08-03,10650,11785.2916666667,2670.57916666667
2017-08-03 15:00:00,2017-08-03,10566,11679.7083333333,2670.57916666667
2017-08-03 16:00:00,2017-08-03,10483,11576.9166666667,2670.57916666667
2017-08-03 17:00:00,2017-08-03,10401,11476.75,2670.57916666667
2017-08-03 18:00:00,2017-08-03,10318,11378.9583333333,2670.57916666667
2017-08-03 19:00:00,2017-08-03,10232,11283.125,2670.57916666667
2017-08-03 20:00:00,2017-08-03,10145,11188.9583333333,2670.57916666667
2017-08-03 21:00:00,2017-08-03,10059,11096.2916666667,2670.57916666667
2017-08-03 22:00:00,2017-08-03,9976.7,11005.0291666667,2670.57916666667
2017-08-03 23:00:00,2017-08-03,9899.6,10915.0958333333,2670.57916666667
2017-08-04 00:00:00,2017-08-03,9817.6,10825.9958333333,2670.57916666667
2017-08-04 01:00:00,2017-08-04,9730.2,10736.1708333333,2670.57916666667
2017-08-04 02:00:00,2017-08-04,9644,10645.5041666667,2670.57916666667
2017-08-04 03:00:00,2017-08-04,9556,10555.2125,2670.57916666667
2017-08-04 04:00:00,2017-08-04,9466.9,10465.4166666667,2670.57916666667
2017-08-04 05:00:00,2017-08-04,9376.9,10375.9958333333,2670.57916666667
2017-08-04 06:00:00,2017-08-04,9286.6,10286.8125,2670.57916666667
2017-08-04 07:00:00,2017-08-04,9195.9,10197.8083333333,2670.57916666667
2017-08-04 08:00:00,2017-08-04,9104.5,10108.9958333333,2670.57916666667
2017-08-04 09:00:00,2017-08-04,9012.2,10020.3791666667,2670.57916666667
2017-08-04 10:00:00,2017-08-04,8919.3,9931.975,2670.57916666667
2017-08-04 11:00:00,2017-08-04,8825.8,9843.8,2670.57916666667
2017-08-04 12:00:00,2017-08-04,8732,9755.88333333333,2670.57916666667
2017-08-04 13:00:00,2017-08-04,8638.4,9668.19166666666,2670.57916666667
2017-08-04 14:00:00,2017-08-04,8545.2,9580.49166666666,2670.57916666667
2017-08-04 15:00:00,2017-08-04,8453.1,9492.45416666666,2670.57916666667
2017-08-04 16:00:00,2017-08-04,8362.6,9404.10416666666,2670.57916666667
2017-08-04 17:00:00,2017-08-04,8275.4,9315.5375,2670.57916666667
2017-08-04 18:00:00,2017-08-04,8192.5,9226.975,2670.57916666667
2017-08-04 19:00:00,2017-08-04,8114,9138.725,2670.57916666667
2017-08-04 20:00:00,2017-08-04,8039.4,9050.99166666667,2670.57916666667
2017-08-04 21:00:00,2017-08-04,7967.9,8963.8625,2670.57916666667
2017-08-04 22:00:00,2017-08-04,7908.7,8877.69583333333,2670.57916666667
2017-08-04 23:00:00,2017-08-04,7885.5,8793.775,2670.57916666667
2017-08-05 00:00:00,2017-08-04,7854.9,8711.99583333333,2670.57916666667
2017-08-05 01:00:00,2017-08-05,7796.6,8631.42916666667,2670.57916666667
2017-08-05 02:00:00,2017-08-05,7743.2,8552.22916666667,2670.57916666667
2017-08-05 03:00:00,2017-08-05,7692.7,8474.59166666667,2670.57916666667
2017-08-05 04:00:00,2017-08-05,7648.2,8398.8125,2670.57916666667
2017-08-05 05:00:00,2017-08-05,7610.5,8325.2125,2670.57916666667
2017-08-05 06:00:00,2017-08-05,7579.3,8254.075,2670.57916666667
2017-08-05 07:00:00,2017-08-05,7553.3,8185.63333333333,2670.57916666667
2017-08-05 08:00:00,2017-08-05,7530.6,8120.05416666667,2670.57916666667
2017-08-05 09:00:00,2017-08-05,7510.1,8057.46666666667,2670.57916666667
2017-08-05 10:00:00,2017-08-05,7490.9,7997.95,2670.57916666667
2017-08-05 11:00:00,2017-08-05,7472.6,7941.56666666666,2670.57916666667
2017-08-05 12:00:00,2017-08-05,7455.3,7888.37083333333,2670.57916666667
2017-08-05 13:00:00,2017-08-05,7439.4,7838.4125,2670.57916666667
2017-08-05 14:00:00,2017-08-05,7425.7,7791.76666666667,2670.57916666667
2017-08-05 15:00:00,2017-08-05,7415,7748.5125,2670.57916666667
2017-08-05 16:00:00,2017-08-05,7408.5,7708.75833333333,2670.57916666667
2017-08-05 17:00:00,2017-08-05,7406.9,7672.57083333333,2670.57916666667
2017-08-05 18:00:00,2017-08-05,7411.1,7640.0125,2670.57916666667
2017-08-05 19:00:00,2017-08-05,7421.7,7611.16666666667,2670.57916666667
2017-08-05 20:00:00,2017-08-05,7438.9,7586.14583333333,2670.57916666667
2017-08-05 21:00:00,2017-08-05,7462.3,7565.07916666667,2670.57916666667
2017-08-05 22:00:00,2017-08-05,7491.1,7547.67916666667,2670.57916666667
2017-08-05 23:00:00,2017-08-05,7525,7532.65833333333,2670.57916666667
2017-08-06 00:00:00,2017-08-05,7563,7520.49583333333,2670.57916666667
2017-08-06 01:00:00,2017-08-06,7604.4,7512.4875,2670.57916666667
2017-08-06 02:00:00,2017-08-06,7647.8,7508.5125,2670.57916666667
2017-08-06 03:00:00,2017-08-06,7692.1,7508.4875,2670.57916666667
2017-08-06 04:00:00,2017-08-06,7736.7,7512.175,2670.57916666667
2017-08-06 05:00:00,2017-08-06,7780.6,7519.2625,2670.57916666667
2017-08-06 06:00:00,2017-08-06,7822.7,7529.40416666667,2670.57916666667
